gateway_id	role_id	item_type	value	sheet_id	quantity
153052	9819226	2	承影·阳(5级)	423500553.sitem	1
153052	9819227	2	承影·阳(3级)	423500353.sitem	1
153052	10280020	2	绝云·阳(9级)	423200953.sitem	1
153052	10558708	2	勾陈·阳(8级)	423600853.sitem	1
153052	10590200	2	勾陈·阳(1级)	423600153.sitem	1
153060	8563784	2	承影·阳(6级)	423500653.sitem	1
153060	8564184	2	彗蚀·阳(5级)	423300553.sitem	1
153060	8564475	2	绝云·灭(9级)	423200951.sitem	1
153060	8564475	2	绝云·阳(11级)	423201153.sitem	1
153060	8565288	2	承影·阳(1级)	423500153.sitem	1
153060	8567421	2	绝云·灭(9级)	423200951.sitem	1
153060	8567421	2	绝云·阳(11级)	423201153.sitem	1
153060	8568353	2	绝云·灭(9级)	423200951.sitem	1
153060	8568353	2	绝云·阳(11级)	423201153.sitem	1
153060	8568640	2	绝云·灭(9级)	423200951.sitem	1
153060	8568640	2	绝云·阳(11级)	423201153.sitem	1
153060	8568704	2	承影·灭(9级)	423500951.sitem	1
153060	8568704	2	承影·阳(10级)	423501053.sitem	1
153060	8569917	2	承影·阴(7级)	423500754.sitem	1
153060	8569917	2	承影·灭(10级)	423501051.sitem	1
153060	8569917	2	承影·阳(11级)	423501153.sitem	1
153060	8573325	2	绝云·灭(9级)	423200951.sitem	1
153060	8573325	2	绝云·阳(11级)	423201153.sitem	1
153060	8575480	2	绝云·阴(9级)	423200954.sitem	1
153060	8575480	2	绝云·灭(10级)	423201051.sitem	1
153060	8575480	2	绝云·阳(10级)	423201053.sitem	1
153060	8581247	2	承影·灭(9级)	423500951.sitem	1
153060	8581247	2	承影·阳(10级)	423501053.sitem	1
153060	8589425	2	承影·阳(4级)	423500453.sitem	1
153060	8592270	2	绝云·阳(6级)	423200653.sitem	1
153060	8601573	2	绝云·阳(6级)	423200653.sitem	1
153060	8605830	2	绝云·阳(8级)	423200853.sitem	1
153060	8611181	2	承影·阴(8级)	423500854.sitem	1
153060	8611181	2	承影·灭(10级)	423501051.sitem	1
153060	8611181	2	承影·阳(11级)	423501153.sitem	1
153060	8614169	2	承影·灭(9级)	423500951.sitem	1
153060	8614169	2	勾陈·阳(10级)	423601053.sitem	1
153060	8614374	2	承影·灭(8级)	423500851.sitem	1
153060	8614374	2	承影·阳(11级)	423501153.sitem	1
153060	8619472	2	承影·阴(5级)	423500554.sitem	1
153060	8619472	2	承影·灭(10级)	423501051.sitem	1
153060	8619472	2	承影·阳(10级)	423501053.sitem	1
153060	8655326	2	承影·阳(1级)	423500153.sitem	1
153060	8674449	2	承影·阳(8级)	423500853.sitem	1
153060	8683042	2	勾陈·阳(9级)	423600953.sitem	1
153060	8699612	2	承影·阳(10级)	423501053.sitem	1
153060	8699612	2	勾陈·灭(7级)	423600751.sitem	1
153060	8702510	2	承影·灭(8级)	423500851.sitem	1
153060	8702510	2	承影·阳(10级)	423501053.sitem	1
153060	8702862	2	彗蚀·阳(1级)	423300153.sitem	1
153060	8703763	2	承影·灭(9级)	423500951.sitem	1
153060	8703763	2	勾陈·阳(10级)	423601053.sitem	1
153060	8706605	2	龙渊·阳(6级)	423400653.sitem	1
153060	8707317	2	勾陈·阳(1级)	423600153.sitem	1
153060	8807263	2	彗蚀·灭(7级)	423300751.sitem	1
153060	8807263	2	彗蚀·阳(10级)	423301053.sitem	1
153060	8826324	2	绝云·灭(7级)	423200751.sitem	1
153060	8826324	2	绝云·阳(10级)	423201053.sitem	1
153060	8950723	2	勾陈·阳(7级)	423600753.sitem	1
153060	8953107	2	绝云·阳(9级)	423200953.sitem	1
153060	8974896	2	承影·灭(9级)	423500951.sitem	1
153060	8974896	2	承影·阳(11级)	423501153.sitem	1
153060	9092367	2	绝云·阳(4级)	423200453.sitem	1
153060	9311397	2	绝云·阳(10级)	423201053.sitem	1
153060	9311397	2	绝云·阴(10级)	423201054.sitem	1
153060	9311397	2	绝云·灭(16级)	423201651.sitem	1
153060	9311397	2	承影·阴(9级)	423500954.sitem	1
153060	9311397	2	承影·灭(10级)	423501051.sitem	1
153060	9311397	2	承影·生(10级)	423501052.sitem	1
153060	9311397	2	承影·阳(10级)	423501053.sitem	1
153060	9311397	2	勾陈·灭(10级)	423601051.sitem	1
153060	9311397	2	勾陈·阴(10级)	423601054.sitem	1
153060	9353709	2	承影·阴(7级)	423500754.sitem	1
153060	9353709	2	承影·灭(10级)	423501051.sitem	1
153060	9353709	2	承影·阳(10级)	423501053.sitem	1
153060	9365449	2	承影·阳(2级)	423500253.sitem	1
153060	9398097	2	承影·灭(9级)	423500951.sitem	1
153060	9398097	2	承影·阳(10级)	423501053.sitem	1
153060	9398313	2	承影·阳(3级)	423500353.sitem	1
153060	9451024	2	承影·阳(5级)	423500553.sitem	1
153060	9474752	2	承影·阳(5级)	423500553.sitem	1
153060	9563614	2	承影·阳(6级)	423500653.sitem	1
153060	9590386	2	绝云·阳(9级)	423200953.sitem	1
153060	9664327	2	承影·阳(1级)	423500153.sitem	1
153060	9729803	2	承影·阳(9级)	423500953.sitem	1
153060	9830131	2	承影·阳(7级)	423500753.sitem	1
153060	9832447	2	承影·阳(5级)	423500553.sitem	1
153060	9832455	2	承影·阳(9级)	423500953.sitem	1
153060	9832469	2	承影·阳(8级)	423500853.sitem	1
153060	9832475	2	承影·阳(8级)	423500853.sitem	1
153060	9847993	2	勾陈·阳(6级)	423600653.sitem	1
153060	9858606	2	承影·阳(3级)	423500353.sitem	1
153060	9864209	2	承影·阳(6级)	423500653.sitem	1
153060	9928473	2	承影·阳(8级)	423500853.sitem	1
153060	10078699	2	承影·阳(4级)	423500453.sitem	1
153060	10080149	2	承影·阳(5级)	423500553.sitem	1
153060	10210829	2	彗蚀·阳(3级)	423300353.sitem	1
153060	10210857	2	承影·阳(2级)	423500253.sitem	1
153060	10225499	2	承影·阳(3级)	423500353.sitem	1
153060	10225519	2	承影·阳(4级)	423500453.sitem	1
153060	10590411	2	承影·阳(3级)	423500353.sitem	1
153060	10597843	2	承影·阳(4级)	423500453.sitem	1
153062	8710299	2	绝云·阳(5级)	423200553.sitem	1
153062	8712749	2	彗蚀·阳(5级)	423300553.sitem	1
153062	8713964	2	绝云·灭(10级)	423201051.sitem	1
153062	8713964	2	绝云·阳(10级)	423201053.sitem	1
153062	8713964	2	绝云·阴(10级)	423201054.sitem	1
153062	8713964	2	勾陈·阴(9级)	423600954.sitem	1
153062	8720684	2	绝云·灭(10级)	423201051.sitem	1
153062	8720684	2	绝云·阳(10级)	423201053.sitem	1
153062	8720684	2	绝云·阴(10级)	423201054.sitem	1
153062	8720684	2	勾陈·灭(9级)	423600951.sitem	1
153062	8720684	2	勾陈·阴(10级)	423601054.sitem	1
153062	8722458	2	承影·灭(7级)	423500751.sitem	1
153062	8722458	2	承影·阳(10级)	423501053.sitem	1
153062	8726911	2	勾陈·阳(10级)	423601053.sitem	1
153062	8732519	2	彗蚀·灭(8级)	423300851.sitem	1
153062	8732519	2	彗蚀·阳(10级)	423301053.sitem	1
153062	8738967	2	绝云·阳(1级)	423200153.sitem	1
153062	8744866	2	绝云·阳(9级)	423200953.sitem	1
153062	8747396	2	勾陈·阴(7级)	423600754.sitem	1
153062	8747396	2	勾陈·灭(10级)	423601051.sitem	1
153062	8747396	2	勾陈·阳(10级)	423601053.sitem	1
153062	8752457	2	承影·阴(9级)	423500954.sitem	1
153062	8752457	2	承影·灭(10级)	423501051.sitem	1
153062	8752457	2	承影·阳(10级)	423501053.sitem	1
153062	8754774	2	龙渊·阳(1级)	423400153.sitem	1
153062	8755338	2	承影·阴(4级)	423500454.sitem	1
153062	8755338	2	承影·灭(10级)	423501051.sitem	1
153062	8755338	2	承影·阳(10级)	423501053.sitem	1
153062	8755338	2	承影·阴(10级)	423501054.sitem	1
153062	8756331	2	绝云·灭(10级)	423201051.sitem	1
153062	8756331	2	绝云·阳(10级)	423201053.sitem	1
153062	8756331	2	绝云·阴(10级)	423201054.sitem	1
153062	8756331	2	勾陈·阴(8级)	423600854.sitem	1
153062	8757464	2	绝云·灭(10级)	423201051.sitem	1
153062	8757464	2	绝云·阳(10级)	423201053.sitem	1
153062	8757464	2	绝云·阴(10级)	423201054.sitem	1
153062	8757464	2	勾陈·阴(6级)	423600654.sitem	1
153062	8760876	2	承影·阳(5级)	423500553.sitem	1
153062	8770116	2	彗蚀·阳(7级)	423300753.sitem	1
153062	8775567	2	绝云·灭(10级)	423201051.sitem	1
153062	8775567	2	绝云·阳(10级)	423201053.sitem	1
153062	8775567	2	绝云·阴(10级)	423201054.sitem	1
153062	8775567	2	勾陈·阴(9级)	423600954.sitem	1
153062	8778015	2	彗蚀·灭(9级)	423300951.sitem	1
153062	8778015	2	承影·阳(10级)	423501053.sitem	1
153062	8794620	2	承影·阳(7级)	423500753.sitem	1
153062	8822322	2	龙渊·灭(8级)	423400851.sitem	1
153062	8822322	2	龙渊·阳(10级)	423401053.sitem	1
153062	8823499	2	承影·灭(8级)	423500851.sitem	1
153062	8823499	2	承影·阳(10级)	423501053.sitem	1
153062	8828134	2	绝云·灭(10级)	423201051.sitem	1
153062	8828134	2	绝云·阳(10级)	423201053.sitem	1
153062	8828134	2	彗蚀·阴(3级)	423300354.sitem	1
153062	8831012	2	承影·阳(6级)	423500653.sitem	1
153062	8838856	2	承影·阳(8级)	423500853.sitem	1
153062	8839034	2	承影·阳(9级)	423500953.sitem	1
153062	8840854	2	承影·阳(6级)	423500653.sitem	1
153062	8848516	2	绝云·阳(9级)	423200953.sitem	1
153062	8849633	2	勾陈·阳(5级)	423600553.sitem	1
153062	8850480	2	承影·阳(4级)	423500453.sitem	1
153062	8876026	2	彗蚀·阳(5级)	423300553.sitem	1
153062	8883668	2	承影·阳(4级)	423500453.sitem	1
153062	8883853	2	承影·阳(5级)	423500553.sitem	1
153062	8884957	2	承影·阳(4级)	423500453.sitem	1
153062	8895864	2	绝云·灭(10级)	423201051.sitem	1
153062	8895864	2	绝云·阳(10级)	423201053.sitem	1
153062	8895864	2	绝云·阴(10级)	423201054.sitem	1
153062	8895864	2	勾陈·阴(7级)	423600754.sitem	1
153062	8896302	2	承影·阳(9级)	423500953.sitem	1
153062	8901078	2	绝云·阳(6级)	423200653.sitem	1
153062	8901148	2	绝云·阳(8级)	423200853.sitem	1
153062	8905450	2	承影·阳(1级)	423500153.sitem	1
153062	8913218	2	承影·阳(9级)	423500953.sitem	1
153062	8924927	2	绝云·阴(9级)	423200954.sitem	1
153062	8924927	2	绝云·灭(10级)	423201051.sitem	1
153062	8924927	2	绝云·灭(10级)	423201051.sitem	1
153062	8924927	2	绝云·生(10级)	423201052.sitem	1
153062	8924927	2	绝云·阳(10级)	423201053.sitem	1
153062	8924927	2	绝云·阳(10级)	423201053.sitem	1
153062	8924927	2	绝云·阴(10级)	423201054.sitem	1
153062	8924927	2	彗蚀·灭(10级)	423301051.sitem	1
153062	8924927	2	彗蚀·阴(10级)	423301054.sitem	1
153062	8924965	2	绝云·灭(10级)	423201051.sitem	1
153062	8924965	2	绝云·阴(10级)	423201054.sitem	1
153062	8924965	2	绝云·灭(11级)	423201151.sitem	1
153062	8924965	2	绝云·生(11级)	423201152.sitem	1
153062	8924965	2	绝云·阴(11级)	423201154.sitem	1
153062	8924965	2	绝云·阳(12级)	423201253.sitem	1
153062	8924965	2	绝云·阳(13级)	423201353.sitem	1
153062	8924965	2	彗蚀·灭(10级)	423301051.sitem	1
153062	8924965	2	彗蚀·阴(10级)	423301054.sitem	1
153062	8947137	2	承影·阳(6级)	423500653.sitem	1
153062	8958210	2	彗蚀·阳(10级)	423301053.sitem	1
153062	8958210	2	承影·灭(8级)	423500851.sitem	1
153062	8958312	2	绝云·阳(3级)	423200353.sitem	1
153062	8961682	2	承影·阳(8级)	423500853.sitem	1
153062	8961684	2	绝云·灭(10级)	423201051.sitem	1
153062	8961684	2	绝云·灭(10级)	423201051.sitem	1
153062	8961684	2	绝云·灭(10级)	423201051.sitem	1
153062	8961684	2	绝云·阳(10级)	423201053.sitem	1
153062	8961684	2	绝云·阳(10级)	423201053.sitem	1
153062	8961684	2	绝云·阴(10级)	423201054.sitem	1
153062	8961684	2	绝云·阴(10级)	423201054.sitem	1
153062	8961684	2	绝云·阴(10级)	423201054.sitem	1
153062	8961684	2	绝云·生(11级)	423201152.sitem	1
153062	8961691	2	承影·灭(10级)	423501051.sitem	1
153062	8961691	2	承影·阳(10级)	423501053.sitem	1
153062	8961691	2	承影·阴(10级)	423501054.sitem	1
153062	8961691	2	承影·灭(11级)	423501151.sitem	1
153062	8961691	2	承影·灭(11级)	423501151.sitem	1
153062	8961691	2	承影·阳(11级)	423501153.sitem	1
153062	8961691	2	承影·阴(11级)	423501154.sitem	1
153062	8961691	2	承影·阴(11级)	423501154.sitem	1
153062	8961691	2	承影·生(12级)	423501252.sitem	1
153062	8963624	2	承影·阳(5级)	423500553.sitem	1
153062	8964325	2	承影·阴(4级)	423500454.sitem	1
153062	8964325	2	承影·灭(10级)	423501051.sitem	1
153062	8964325	2	承影·阳(10级)	423501053.sitem	1
153062	8964325	2	承影·阴(10级)	423501054.sitem	1
153062	8965087	2	承影·灭(8级)	423500851.sitem	1
153062	8965087	2	承影·阳(10级)	423501053.sitem	1
153062	8966770	2	承影·阳(9级)	423500953.sitem	1
153062	8967210	2	承影·阳(2级)	423500253.sitem	1
153062	8967738	2	承影·灭(9级)	423500951.sitem	1
153062	8967738	2	承影·阳(10级)	423501053.sitem	1
153062	8968081	2	承影·灭(8级)	423500851.sitem	1
153062	8968081	2	勾陈·阳(10级)	423601053.sitem	1
153062	8970812	2	彗蚀·灭(10级)	423301051.sitem	1
153062	8970812	2	彗蚀·灭(10级)	423301051.sitem	1
153062	8970812	2	彗蚀·灭(10级)	423301051.sitem	1
153062	8970812	2	彗蚀·生(10级)	423301052.sitem	1
153062	8970812	2	彗蚀·阳(10级)	423301053.sitem	1
153062	8970812	2	彗蚀·阳(10级)	423301053.sitem	1
153062	8970812	2	彗蚀·阴(10级)	423301054.sitem	1
153062	8970812	2	彗蚀·阴(10级)	423301054.sitem	1
153062	8970812	2	彗蚀·阴(11级)	423301154.sitem	1
153062	8970835	2	承影·灭(7级)	423500751.sitem	1
153062	8970835	2	承影·灭(10级)	423501051.sitem	1
153062	8970835	2	承影·灭(10级)	423501051.sitem	1
153062	8970835	2	承影·阳(10级)	423501053.sitem	1
153062	8970835	2	承影·阴(10级)	423501054.sitem	1
153062	8970835	2	承影·阴(10级)	423501054.sitem	1
153062	8973250	2	承影·阴(7级)	423500754.sitem	1
153062	8973250	2	承影·灭(10级)	423501051.sitem	1
153062	8973250	2	承影·阳(10级)	423501053.sitem	1
153062	8973250	2	承影·阴(10级)	423501054.sitem	1
153062	8973349	2	承影·阴(5级)	423500554.sitem	1
153062	8973349	2	承影·灭(10级)	423501051.sitem	1
153062	8973349	2	承影·阳(10级)	423501053.sitem	1
153062	8973349	2	承影·阴(10级)	423501054.sitem	1
153062	8974950	2	绝云·灭(10级)	423201051.sitem	1
153062	8974950	2	绝云·阳(10级)	423201053.sitem	1
153062	8974950	2	绝云·阴(10级)	423201054.sitem	1
153062	8974950	2	勾陈·阴(7级)	423600754.sitem	1
153062	8977421	2	勾陈·阴(6级)	423600654.sitem	1
153062	8977421	2	勾陈·灭(10级)	423601051.sitem	1
153062	8977421	2	勾陈·阳(10级)	423601053.sitem	1
153062	8980399	2	承影·阴(5级)	423500554.sitem	1
153062	8980399	2	承影·灭(10级)	423501051.sitem	1
153062	8980399	2	承影·阳(10级)	423501053.sitem	1
153062	8980399	2	承影·阴(10级)	423501054.sitem	1
153062	8980433	2	承影·阴(5级)	423500554.sitem	1
153062	8980433	2	承影·灭(10级)	423501051.sitem	1
153062	8980433	2	承影·阳(10级)	423501053.sitem	1
153062	8980433	2	承影·阴(10级)	423501054.sitem	1
153062	8985401	2	承影·阳(9级)	423500953.sitem	1
153062	8985433	2	承影·阳(9级)	423500953.sitem	1
153062	8991293	2	勾陈·阴(7级)	423600754.sitem	1
153062	8991293	2	勾陈·灭(10级)	423601051.sitem	1
153062	8991293	2	勾陈·阳(10级)	423601053.sitem	1
153062	8991293	2	勾陈·阴(10级)	423601054.sitem	1
153062	8996181	2	承影·灭(10级)	423501051.sitem	1
153062	8996181	2	承影·阳(10级)	423501053.sitem	1
153062	8996181	2	承影·阴(10级)	423501054.sitem	1
153062	8996181	2	勾陈·阴(1级)	423600154.sitem	1
153062	8999973	2	绝云·灭(11级)	423201151.sitem	1
153062	8999973	2	承影·阳(10级)	423501053.sitem	1
153062	8999973	2	承影·阴(10级)	423501054.sitem	1
153062	8999973	2	承影·灭(11级)	423501151.sitem	1
153062	8999973	2	承影·灭(11级)	423501151.sitem	1
153062	8999973	2	承影·阳(11级)	423501153.sitem	1
153062	8999973	2	承影·阴(11级)	423501154.sitem	1
153062	8999973	2	承影·阴(11级)	423501154.sitem	1
153062	8999973	2	承影·生(12级)	423501252.sitem	1
153062	9004397	2	承影·阳(9级)	423500953.sitem	1
153062	9004478	2	承影·灭(9级)	423500951.sitem	1
153062	9004478	2	承影·阳(10级)	423501053.sitem	1
153062	9011331	2	承影·灭(10级)	423501051.sitem	1
153062	9011331	2	承影·灭(10级)	423501051.sitem	1
153062	9011331	2	承影·阳(10级)	423501053.sitem	1
153062	9011331	2	承影·阴(10级)	423501054.sitem	1
153062	9011331	2	承影·阳(11级)	423501153.sitem	1
153062	9011331	2	承影·阴(11级)	423501154.sitem	1
153062	9011331	2	承影·阴(11级)	423501154.sitem	1
153062	9011331	2	承影·灭(12级)	423501251.sitem	1
153062	9011331	2	承影·生(12级)	423501252.sitem	1
153062	9016452	2	龙渊·阳(10级)	423401053.sitem	1
153062	9016452	2	勾陈·灭(7级)	423600751.sitem	1
153062	9019262	2	彗蚀·阳(10级)	423301053.sitem	1
153062	9023512	2	绝云·灭(10级)	423201051.sitem	1
153062	9023512	2	绝云·阴(10级)	423201054.sitem	1
153062	9023512	2	彗蚀·灭(8级)	423300851.sitem	1
153062	9023512	2	彗蚀·灭(10级)	423301051.sitem	1
153062	9023512	2	彗蚀·阳(10级)	423301053.sitem	1
153062	9023512	2	彗蚀·阴(10级)	423301054.sitem	1
153062	9023942	2	绝云·灭(9级)	423200951.sitem	1
153062	9023942	2	绝云·阳(10级)	423201053.sitem	1
153062	9026360	2	承影·阳(8级)	423500853.sitem	1
153062	9032187	2	承影·阳(5级)	423500553.sitem	1
153062	9037455	2	承影·灭(9级)	423500951.sitem	1
153062	9037455	2	承影·阳(10级)	423501053.sitem	1
153062	9037813	2	龙渊·阳(7级)	423400753.sitem	1
153062	9048031	2	绝云·阳(7级)	423200753.sitem	1
153062	9054885	2	龙渊·阳(11级)	423401153.sitem	1
153062	9073344	2	承影·阳(1级)	423500153.sitem	1
153062	9076070	2	承影·阳(9级)	423500953.sitem	1
153062	9076146	2	承影·阳(9级)	423500953.sitem	1
153062	9086488	2	绝云·阴(9级)	423200954.sitem	1
153062	9086488	2	绝云·灭(10级)	423201051.sitem	1
153062	9086488	2	绝云·阳(10级)	423201053.sitem	1
153062	9091532	2	彗蚀·阳(1级)	423300153.sitem	1
153062	9093810	2	绝云·灭(10级)	423201051.sitem	1
153062	9093810	2	绝云·阴(10级)	423201054.sitem	1
153062	9093810	2	彗蚀·阴(5级)	423300554.sitem	1
153062	9093810	2	承影·阳(11级)	423501153.sitem	1
153062	9094463	2	绝云·阴(9级)	423200954.sitem	1
153062	9094463	2	承影·灭(10级)	423501051.sitem	1
153062	9094463	2	承影·阴(10级)	423501054.sitem	1
153062	9094463	2	承影·阳(11级)	423501153.sitem	1
153062	9098685	2	承影·阳(9级)	423500953.sitem	1
153062	9100924	2	承影·阳(9级)	423500953.sitem	1
153062	9134178	2	勾陈·阳(6级)	423600653.sitem	1
153062	9152674	2	绝云·阳(1级)	423200153.sitem	1
153062	9153188	2	承影·阴(8级)	423500854.sitem	1
153062	9153188	2	承影·灭(10级)	423501051.sitem	1
153062	9153188	2	承影·阳(10级)	423501053.sitem	1
153062	9153188	2	承影·阴(10级)	423501054.sitem	1
153062	9175592	2	承影·阳(3级)	423500353.sitem	1
153062	9177329	2	龙渊·阳(1级)	423400153.sitem	1
153062	9261274	2	勾陈·阳(9级)	423600953.sitem	1
153062	9262132	2	勾陈·灭(8级)	423600851.sitem	1
153062	9262132	2	勾陈·阳(10级)	423601053.sitem	1
153062	9283059	2	绝云·灭(8级)	423200851.sitem	1
153062	9283059	2	绝云·阳(10级)	423201053.sitem	1
153062	9379634	2	龙渊·阴(6级)	423400654.sitem	1
153062	9379634	2	承影·灭(10级)	423501051.sitem	1
153062	9379634	2	承影·阳(10级)	423501053.sitem	1
153062	9379634	2	承影·阴(10级)	423501054.sitem	1
153062	9446240	2	勾陈·阳(7级)	423600753.sitem	1
153062	9455961	2	承影·阳(1级)	423500153.sitem	1
153062	9552960	2	勾陈·阳(4级)	423600453.sitem	1
153062	9612608	2	龙渊·阳(1级)	423400153.sitem	1
153062	9670624	2	承影·阳(4级)	423500453.sitem	1
153062	9686992	2	绝云·灭(9级)	423200951.sitem	1
153062	9686992	2	绝云·阳(10级)	423201053.sitem	1
153062	9698088	2	彗蚀·阳(3级)	423300353.sitem	1
153062	9769478	2	勾陈·阳(1级)	423600153.sitem	1
153062	9891716	2	勾陈·阳(1级)	423600153.sitem	1
153062	9895065	2	勾陈·阳(1级)	423600153.sitem	1
153062	9899608	2	龙渊·阳(1级)	423400153.sitem	1
153062	10154508	2	承影·阳(5级)	423500553.sitem	1
153062	10154518	2	承影·阳(7级)	423500753.sitem	1
153062	10500440	2	承影·阳(1级)	423500153.sitem	1
153062	10571636	2	承影·阳(2级)	423500253.sitem	1
153068	9100440	2	承影·阳(7级)	423500753.sitem	1
153068	9100965	2	承影·灭(8级)	423500851.sitem	1
153068	9100965	2	承影·阳(11级)	423501153.sitem	1
153068	9101606	2	承影·阳(4级)	423500453.sitem	1
153068	9102389	2	承影·阴(8级)	423500854.sitem	1
153068	9102389	2	承影·灭(10级)	423501051.sitem	1
153068	9102389	2	承影·阳(10级)	423501053.sitem	1
153068	9105942	2	承影·阴(9级)	423500954.sitem	1
153068	9105942	2	承影·灭(10级)	423501051.sitem	1
