gateway_id	role_id	sheet_id	count(*)
146107	10388862	血宝石·4级	9
146107	10388862	血宝石·5级	1
146107	10388862	风灵珠·1级	1
146107	10388862	风灵珠·2级	3
146107	10388862	赤玛瑙·2级	2
146107	10388862	水灵珠·2级	2
146107	10388862	法术攻击水晶·3级	1
146107	10388862	法术攻击水晶·4级	9
146107	10389280	火灵珠·2级	1
146107	10389280	物理攻击水晶·3级	1
146107	10389280	物理攻击水晶·4级	9
146107	10389280	血宝石·3级	1
146107	10389280	血宝石·4级	7
146107	10389373	圣灵珠·4级	9
146107	10389373	圣灵珠·5级	1
146107	10389373	物理防御水晶·5级	6
146107	10389373	白玛瑙·3级	1
146107	10389373	白玛瑙·4级	8
146107	10389373	白玛瑙·5级	1
146107	10389373	血宝石·5级	9
146107	10389373	血宝石·6级	1
146107	10389373	风灵珠·3级	3
146107	10389373	风灵珠·4级	7
146107	10389373	法术防御水晶·5级	4
146107	10389373	法术攻击水晶·5级	6
146107	10389373	法术攻击水晶·6级	4
146107	10389588	血宝石·1级	7
146107	10389588	血宝石·4级	2
146107	10389588	法术防御水晶·1级	1
146107	10389617	血宝石·1级	8
146107	10389617	血宝石·2级	1
146107	10389617	血宝石·4级	1
146107	10390085	火灵珠·2级	2
146107	10390085	物理防御水晶·3级	4
146107	10390085	物理防御水晶·4级	6
146107	10390085	血宝石·4级	10
146107	10390085	赤玛瑙·4级	1
146107	10390085	法术防御水晶·3级	7
146107	10390085	法术防御水晶·4级	3
146107	10390085	法术攻击水晶·4级	8
146107	10390085	法术攻击水晶·5级	2
146107	10390599	血宝石·3级	6
146107	10390599	血宝石·4级	1
146107	10390599	法术攻击水晶·3级	4
146107	10390704	血宝石·3级	6
146107	10390704	血宝石·4级	4
146107	10390704	法术攻击水晶·3级	3
146107	10390704	法术攻击水晶·4级	1
146107	10390851	圣灵珠·2级	1
146107	10390851	圣灵珠·3级	1
146107	10390851	圣灵珠·4级	4
146107	10390851	物理防御水晶·5级	1
146107	10390851	白玛瑙·3级	1
146107	10390851	白玛瑙·4级	4
146107	10390851	血宝石·5级	10
146107	10390851	风灵珠·2级	4
146107	10390851	风灵珠·3级	3
146107	10390851	风灵珠·4级	2
146107	10390851	法术防御水晶·4级	1
146107	10390851	法术防御水晶·5级	8
146107	10390851	法术攻击水晶·5级	10
146107	10390887	物理攻击水晶·3级	1
146107	10390887	血宝石·1级	5
146107	10390887	血宝石·3级	3
146107	10390887	血宝石·4级	1
146107	10391545	白玛瑙·2级	1
146107	10391545	白玛瑙·4级	2
146107	10391545	血宝石·5级	10
146107	10391545	风灵珠·3级	10
146107	10391545	赤玛瑙·1级	1
146107	10391545	法术防御水晶·3级	3
146107	10391545	法术防御水晶·4级	5
146107	10391545	法术防御水晶·5级	2
146107	10391545	法术攻击水晶·5级	9
146107	10391545	法术攻击水晶·6级	1
146107	10391663	圣灵珠·2级	1
146107	10391663	圣灵珠·3级	2
146107	10391663	圣灵珠·4级	7
146107	10391663	紫玛瑙·3级	3
146107	10391663	紫玛瑙·4级	6
146107	10391663	紫玛瑙·5级	1
146107	10391663	物理防御水晶·5级	5
146107	10391663	物理攻击水晶·5级	6
146107	10391663	物理攻击水晶·6级	4
146107	10391663	血宝石·5级	10
146107	10391663	雷灵珠·3级	4
146107	10391663	雷灵珠·4级	4
146107	10391663	雷灵珠·5级	1
146107	10391663	法术防御水晶·5级	6
146107	10391737	物理防御水晶·1级	1
146107	10391737	物理闪避石·3级	2
146107	10391737	物理攻击水晶·1级	2
146107	10391737	血宝石·1级	8
146107	10391737	血宝石·2级	1
146107	10391737	血宝石·4级	1
146107	10391737	法术攻击水晶·1级	3
146107	10391882	圣灵珠·2级	6
146107	10391882	圣灵珠·3级	1
146107	10391882	白玛瑙·2级	1
146107	10391882	血宝石·4级	7
146107	10391882	血宝石·5级	3
146107	10391882	风灵珠·2级	1
146107	10391882	风灵珠·3级	5
146107	10391882	风灵珠·4级	1
146107	10391882	法术防御水晶·4级	10
146107	10391882	法术攻击水晶·4级	4
146107	10391882	法术攻击水晶·5级	6
146107	10392264	物理攻击水晶·4级	1
146107	10392264	血宝石·1级	6
146107	10392264	血宝石·2级	2
146107	10392264	血宝石·3级	1
146107	10392264	法术防御水晶·3级	1
146107	10393976	物理攻击水晶·4级	1
146107	10393976	血宝石·1级	8
146107	10393976	血宝石·2级	1
146107	10393976	血宝石·3级	1
146107	10393982	血宝石·1级	7
146107	10393982	血宝石·3级	3
146107	10395857	血宝石·1级	5
146107	10395857	血宝石·2级	1
146107	10395857	血宝石·3级	2
146107	10395857	血宝石·4级	2
146107	10395947	血宝石·1级	2
146107	10395947	血宝石·3级	1
146107	10395947	血宝石·4级	1
146107	10396860	血宝石·4级	5
146107	10396860	血宝石·5级	5
146107	10396860	毒灵珠·3级	1
146107	10396860	法术防御水晶·3级	1
146107	10396860	法术防御水晶·4级	7
146107	10396860	法术攻击水晶·4级	9
146107	10396860	法术攻击水晶·5级	1
146107	10397036	物理防御水晶·3级	9
146107	10397036	物理攻击水晶·3级	10
146107	10397036	血宝石·3级	6
146107	10397036	血宝石·4级	4
146107	10397268	血宝石·1级	8
146107	10397268	血宝石·2级	1
146107	10397268	血宝石·3级	1
146107	10397271	火灵珠·1级	1
146107	10397271	物理攻击水晶·3级	1
146107	10397271	血宝石·3级	4
146107	10397271	血宝石·4级	2
146107	10397271	赤玛瑙·1级	1
146107	10397345	火灵珠·2级	6
146107	10397345	物理攻击水晶·5级	1
146107	10397345	血宝石·4级	5
146107	10397345	血宝石·5级	2
146107	10397345	法术防御水晶·4级	1
146107	10397426	物理命中眼石·2级	1
146107	10397426	物理防御水晶·1级	1
146107	10397426	物理闪避石·1级	1
146107	10397426	物理攻击水晶·4级	1
146107	10397426	血宝石·2级	3
146107	10397426	血宝石·3级	1
146107	10397426	法术防御水晶·1级	2
146107	10397433	物理防御水晶·3级	1
146107	10397433	血宝石·4级	5
146107	10397433	风灵珠·1级	1
146107	10397433	毒灵珠·1级	1
146107	10397433	法术防御水晶·4级	1
146107	10397433	法术攻击水晶·3级	3
146107	10397433	法术攻击水晶·4级	1
146107	10397729	圣灵珠·2级	3
146107	10397729	圣灵珠·3级	2
146107	10397729	血宝石·5级	10
146107	10397729	黑玛瑙·3级	2
146107	10397729	毒灵珠·3级	4
146107	10397729	法术攻击水晶·4级	1
146107	10397729	法术攻击水晶·5级	4
146107	10403233	血宝石·2级	2
146107	10403233	血宝石·3级	2
146107	10403233	法力宝石·1级	1
146107	10403233	法力宝石·2级	3
146107	10403233	法术攻击水晶·1级	2
146107	10403269	物理攻击水晶·1级	1
146107	10403269	血宝石·1级	3
146107	10403269	血宝石·3级	4
146107	10403269	血宝石·4级	3
146107	10403363	血宝石·3级	1
146107	10403629	火灵珠·2级	2
146107	10403629	火灵珠·3级	1
146107	10403629	物理命中眼石·3级	5
146107	10403629	物理防御水晶·3级	3
146107	10403629	物理防御水晶·4级	3
146107	10403629	物理攻击水晶·4级	10
146107	10403629	血宝石·4级	9
146107	10403629	血宝石·5级	1
146107	10403629	赤玛瑙·1级	1
146107	10403629	法术防御水晶·3级	2
146107	10403629	法术防御水晶·4级	4
146107	10403659	物理防御水晶·4级	1
146107	10403659	物理攻击水晶·4级	2
146107	10403659	物理攻击水晶·5级	3
146107	10403659	血宝石·4级	4
146107	10403659	血宝石·5级	1
146107	10403659	赤玛瑙·3级	1
146107	10403659	雷灵珠·3级	2
146107	10403659	水灵珠·3级	2
146107	10403945	物理防御水晶·4级	1
146107	10403945	物理攻击水晶·3级	1
146107	10403945	物理攻击水晶·4级	1
146107	10403945	血宝石·3级	5
146107	10403945	血宝石·4级	2
146107	10403945	赤玛瑙·2级	2
146107	10403945	法术攻击水晶·3级	1
146107	10404045	物理防御水晶·1级	1
146107	10404045	物理攻击水晶·1级	1
146107	10404045	血宝石·1级	1
146107	10404045	血宝石·3级	4
146107	10404045	血宝石·4级	1
146107	10404045	法术防御水晶·1级	1
146107	10404045	法术攻击水晶·1级	1
146107	10404441	火灵珠·1级	1
146107	10404441	物理攻击水晶·1级	2
146107	10404441	物理攻击水晶·2级	1
146107	10404441	物理攻击水晶·3级	4
146107	10404441	物理攻击水晶·4级	1
146107	10404441	血宝石·2级	1
146107	10404441	血宝石·3级	1
146107	10404441	血宝石·4级	1
146107	10404441	赤玛瑙·1级	1
146107	10404441	法力宝石·1级	1
146107	10404447	火灵珠·1级	1
146107	10404447	物理防御水晶·4级	7
146107	10404447	血宝石·3级	1
146107	10404447	血宝石·4级	2
146107	10404447	血宝石·5级	1
146107	10404447	赤玛瑙·1级	1
146107	10404447	法术攻击水晶·4级	1
146107	10404596	血宝石·3级	1
146107	10404641	圣灵珠·3级	7
146107	10404641	圣灵珠·4级	3
146107	10404641	紫玛瑙·3级	4
146107	10404641	紫玛瑙·4级	3
146107	10404641	物理防御水晶·4级	2
146107	10404641	物理防御水晶·5级	3
146107	10404641	物理攻击水晶·5级	10
146107	10404641	血宝石·5级	10
146107	10404641	雷灵珠·2级	2
146107	10404641	雷灵珠·3级	5
146107	10404641	雷灵珠·4级	3
146107	10404641	法术防御水晶·4级	4
146107	10404641	法术防御水晶·5级	4
146107	10404751	物理命中眼石·4级	3
146107	10404751	物理闪避石·4级	1
146107	10404751	物理攻击水晶·4级	3
146107	10404751	血宝石·3级	2
146107	10404751	血宝石·4级	4
146107	10404751	法力宝石·4级	1
146107	10404751	法术闪避石·4级	1
146107	10404852	物理防御水晶·1级	1
146107	10404852	物理闪避石·1级	1
146107	10404852	血宝石·1级	4
146107	10404852	血宝石·2级	5
146107	10404852	血宝石·3级	1
146107	10404852	法术命中眼石·1级	2
146107	10406590	血宝石·3级	3
146107	10406590	法术攻击水晶·3级	7
146107	10406590	法术攻击水晶·4级	2
146107	10406590	法术攻击水晶·5级	1
146107	10407464	血宝石·1级	1
146107	10407464	血宝石·3级	1
146107	10407621	血宝石·1级	3
146107	10407621	血宝石·2级	2
146107	10407621	血宝石·3级	4
146107	10407621	血宝石·4级	1
146107	10408115	血宝石·1级	5
146107	10408115	血宝石·2级	4
146107	10408115	血宝石·5级	1
146107	10408115	法术防御水晶·5级	1
146107	10408501	物理闪避石·3级	1
146107	10408501	血宝石·3级	8
146107	10408501	血宝石·4级	1
146107	10408501	法术闪避石·3级	1
146107	10408501	法术攻击水晶·3级	3
146107	10408554	物理防御水晶·4级	1
146107	10408554	血宝石·4级	10
146107	10408554	水灵珠·2级	4
146107	10408554	水灵珠·3级	2
146107	10408554	法术防御水晶·4级	3
146107	10408554	法术攻击水晶·4级	7
146107	10408722	血宝石·1级	8
146107	10408722	血宝石·2级	1
146107	10408722	血宝石·3级	1
146107	10408782	物理防御水晶·4级	2
146107	10408782	物理闪避石·4级	1
146107	10408782	物理攻击水晶·4级	1
146107	10408782	血宝石·4级	7
146107	10408782	法力宝石·4级	1
146107	10408782	法术命中眼石·4级	1
146107	10408782	法术攻击水晶·4级	2
146107	10408806	火灵珠·1级	1
146107	10408806	物理闪避石·1级	2
146107	10408806	血宝石·1级	3
146107	10408806	血宝石·2级	1
146107	10408806	血宝石·3级	2
146107	10408806	血宝石·4级	2
146107	10408806	赤玛瑙·1级	1
146107	10408806	法力宝石·1级	3
146107	10408806	法术命中眼石·2级	1
146107	10408806	法术攻击水晶·1级	2
146107	10408901	血宝石·4级	1
146107	10409059	血宝石·1级	7
146107	10409059	血宝石·2级	1
146107	10409059	血宝石·3级	1
146107	10409059	法术攻击水晶·1级	1
146107	10409292	血宝石·3级	1
146107	10409644	火灵珠·2级	3
146107	10409644	物理攻击水晶·4级	5
146107	10409644	血宝石·4级	5
146107	10409719	血宝石·4级	1
146107	10409719	血宝石·5级	1
146107	10409855	火灵珠·1级	2
146107	10409855	火灵珠·2级	2
146107	10409855	物理闪避石·2级	1
146107	10409855	物理攻击水晶·3级	8
146107	10409855	物理攻击水晶·4级	1
146107	10409855	血宝石·3级	2
146107	10409855	血宝石·4级	8
146107	10409855	赤玛瑙·1级	2
146107	10409855	赤玛瑙·2级	1
146107	10409855	法术防御水晶·3级	1
146107	10410772	火灵珠·1级	1
146107	10410772	绿玛瑙·1级	1
146107	10410772	物理攻击水晶·2级	1
146107	10410772	物理攻击水晶·3级	2
146107	10410772	血宝石·2级	2
146107	10410772	血宝石·3级	1
146107	10410772	血宝石·4级	2
146107	10410772	木灵珠·1级	1
146107	10410791	火灵珠·3级	3
146107	10410791	物理防御水晶·3级	2
146107	10410791	物理攻击水晶·3级	7
146107	10410791	物理攻击水晶·4级	3
146107	10410791	血宝石·4级	9
146107	10410791	血宝石·5级	1
146107	10410822	圣灵珠·2级	1
146107	10410822	血宝石·4级	9
146107	10410822	血宝石·5级	1
146107	10410822	风灵珠·2级	7
146107	10410822	风灵珠·3级	2
146107	10410822	法术防御水晶·3级	10
146107	10410822	法术攻击水晶·4级	9
146107	10410822	法术攻击水晶·5级	1
146107	10410825	物理攻击水晶·1级	1
146107	10410825	血宝石·1级	7
146107	10410825	血宝石·2级	1
146107	10410825	血宝石·3级	1
146107	10411021	血宝石·4级	1
146107	10411499	物理命中眼石·3级	1
146107	10411499	物理攻击水晶·4级	1
146107	10411499	血宝石·2级	1
146107	10411499	血宝石·3级	7
146107	10411499	血宝石·4级	1
146107	10412198	物理攻击水晶·1级	1
146107	10412198	血宝石·1级	3
146107	10412198	血宝石·2级	2
146107	10412198	血宝石·3级	4
146107	10412198	血宝石·4级	1
146107	10412198	法力宝石·3级	2
146107	10412439	物理闪避石·3级	10
146107	10412439	血宝石·3级	4
146107	10412439	血宝石·4级	6
146107	10412439	毒灵珠·3级	1
146107	10412439	法术闪避石·4级	10
146107	10412439	法术攻击水晶·4级	9
146107	10412439	法术攻击水晶·5级	1
146107	10412481	火灵珠·2级	1
146107	10412481	血宝石·1级	7
146107	10412481	血宝石·2级	1
146107	10412481	血宝石·3级	2
146107	10412481	法术闪避石·1级	1
146107	10412520	血宝石·1级	7
146107	10412520	血宝石·2级	1
146107	10412520	血宝石·3级	1
146107	10412645	血宝石·1级	3
146107	10412645	血宝石·3级	6
146107	10412645	血宝石·4级	1
146107	10412808	物理命中眼石·1级	1
146107	10412808	物理防御水晶·1级	1
146107	10412808	血宝石·2级	2
146107	10412808	血宝石·3级	6
146107	10412808	血宝石·4级	1
146107	10412808	法力宝石·1级	1
146107	10412808	法术防御水晶·2级	1
146107	10412935	物理防御水晶·1级	3
146107	10412935	物理攻击水晶·2级	1
146107	10412935	物理攻击水晶·3级	1
146107	10412935	血宝石·3级	2
146107	10412935	血宝石·4级	4
146107	10412935	法力宝石·1级	1
146107	10412935	法术闪避石·1级	1
146107	10412935	法术攻击水晶·2级	1
146107	10412963	血宝石·1级	4
146107	10412963	血宝石·2级	2
146107	10412963	血宝石·3级	3
146107	10412963	血宝石·4级	1
146107	10412984	血宝石·1级	8
146107	10412984	血宝石·2级	1
146107	10412984	血宝石·3级	1
146107	10413281	血宝石·3级	9
146107	10413281	血宝石·4级	1
146107	10413281	法术攻击水晶·4级	3
146107	10413830	血宝石·1级	7
146107	10413830	血宝石·2级	1
146107	10413830	血宝石·3级	1
146107	10413830	血宝石·4级	1
146107	10413830	法力宝石·3级	1
146107	10414406	血宝石·1级	7
146107	10414406	血宝石·2级	1
146107	10414406	血宝石·3级	1
146107	10414406	血宝石·4级	1
146107	10414406	法术攻击水晶·4级	1
146107	10414416	物理攻击水晶·3级	1
146107	10414416	血宝石·1级	2
146107	10414416	血宝石·2级	4
146107	10414416	血宝石·3级	2
146107	10414416	血宝石·4级	1
146107	10414463	物理防御水晶·1级	1
146107	10414463	血宝石·1级	2
146107	10414463	血宝石·2级	1
146107	10414463	血宝石·3级	4
146107	10414463	法术攻击水晶·1级	1
146107	10414463	法术攻击水晶·2级	1
146107	10414463	法术攻击水晶·4级	1
146107	10414819	物理闪避石·4级	1
146107	10414819	血宝石·3级	7
146107	10414819	血宝石·4级	3
146107	10414819	法术防御水晶·4级	1
146107	10414819	法术攻击水晶·4级	2
146107	10415112	血宝石·3级	1
146107	10416126	血宝石·3级	6
146107	10416126	血宝石·4级	4
146107	10416126	法术攻击水晶·2级	1
146107	10416126	法术攻击水晶·3级	2
146107	10416994	圣灵珠·2级	2
146107	10416994	圣灵珠·3级	2
146107	10416994	紫玛瑙·2级	1
146107	10416994	白玛瑙·2级	1
146107	10416994	血宝石·4级	1
146107	10416994	血宝石·5级	5
146107	10416994	黑玛瑙·2级	1
146107	10416994	赤玛瑙·2级	1
146107	10416994	毒灵珠·3级	3
146107	10416994	法术防御水晶·5级	1
146107	10416994	法术攻击水晶·4级	1
146107	10416994	法术攻击水晶·5级	5
146107	10416994	木灵珠·2级	2
146107	10416994	木灵珠·3级	1
146107	10417035	物理命中眼石·2级	1
146107	10417035	物理攻击水晶·3级	2
146107	10417035	血宝石·1级	3
146107	10417035	血宝石·2级	2
146107	10417035	血宝石·3级	3
